Age,AttritionYes,BusinessTravelTravel_Frequently,BusinessTravelTravel_Rarely,DailyRate,DepartmentResearch...Development,DepartmentSales,DistanceFromHome,Education,EducationFieldLife.Sciences,EducationFieldMarketing,EducationFieldMedical,EducationFieldOther,EducationFieldTechnical.Degree,EmployeeNumber,EnvironmentSatisfaction,GenderMale,HourlyRate,JobInvolvement,JobLevel,JobRoleHuman.Resources,JobRoleLaboratory.Technician,JobRoleManager,JobRoleManufacturing.Director,JobRoleResearch.Director,JobRoleResearch.Scientist,JobRoleSales.Executive,JobRoleSales.Representative,JobSatisfaction,MaritalStatusMarried,MaritalStatusSingle,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTimeYes,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1.5408445525439198,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,0.0756222987748139,0.7275275232476287,-0.6597352382652024,-1.01056543769991,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.1160102129304597,0.25453830351627604,0.8162188137548887,1.4810472846912293,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.802881476331158,1.2529031560427037,-0.6778187247510712,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,-1.3211515584717013,-2.171242935919212,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
-0.648447436862191,2.2801299323494186,2.0745913741220865,-1.562357610329277,-1.2279418589445896,0.7275275232476287,-0.6597352382652024,2.443297670805305,-0.8913849032652426,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.1126880880856116,0.25453830351627604,0.8162188137548887,0.25130287184887345,-1.0258176405605588,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,-0.9186088008899419,1.4581536911459163,-0.6423022622835459,-0.3738667311560062,-1.0781375376815954,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,-0.6785426011050806,-0.6199782380814274,1.7534577378327385,-0.3277817711265376,-0.06327436651898884,-0.36858985273641137,-0.034508002929560584
-0.5389828373918853,-0.4382731500136351,2.0745913741220865,-1.562357610329277,1.2602300314551844,0.7275275232476287,-0.6597352382652024,-0.27045191444879263,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.1060438383959152,-0.6603059658454001,0.8162188137548887,1.6778063907460061,1.7849035740228925,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,1.0878621312173609,-0.6853322348385807,-0.787800624218221,1.6506391911631415,-0.6778187247510712,-0.6280273979105536,1.308895550005545,2.345352909928235,0.26614200609115246,-0.9316973236084973,-0.8070643925784047,0.15565411083746483,-2.492972039126282,-0.3277817711265376,-0.8912861064262331,-0.6789146428409502,-0.3147663692635607
0.11780475942994784,-0.4382731500136351,-0.4816947281071399,-1.562357610329277,1.2998821731348622,-1.3735833985087842,1.5147284394250389,-0.8872131838247239,-0.8913849032652426,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.102721713551067,1.1693825728779523,0.8162188137548887,-1.322769976589342,-1.0258176405605588,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.26634299129905736,0.7542930576172593,0.12281890110997716,-0.6280273979105536,0.7624381633233096,-0.4260850141831045,1.1910326655568593,0.24190598890606232,0.22110993920818822,-2.171242935919212,0.3379811455130649,0.16189221622713135,0.7647373733882553,1.4933588878908215,0.2457503634044396
-0.5389828373918853,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.6715501939859836,0.7275275232476287,-0.6597352382652024,-0.8872131838247239,-1.8677901251727735,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,3.1826825400747594,-1.101060651128643,1.1693825728779523,0.8162188137548887,0.8907699665268984,-1.0258176405605588,-0.057767886307836844,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-1.567373174222657,-0.9186088008899419,1.4581536911459163,-0.9190677595111102,0.7620201794581721,0.5231377140405014,-0.6280273979105536,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.2929772266851082,1.7069188086752491,0.3379811455130649,-0.16455710867531462,-0.6152821931238183,-0.6789146428409502,-0.034508002929560584
0.9935215551923922,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.779377006193236,-1.3735833985087842,1.5147284394250389,-0.8872131838247239,0.08502031864228841,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,3.1826825400747594,-1.099399588706219,0.25453830351627604,-1.224328220632333,0.4480619779036504,-2.4311782478522845,1.7490149407670594,-0.1914325510857297,-0.4623065440238129,3.66096176658847,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,1.0878621312173609,-0.6853322348385807,2.2024562214990846,0.09327290740826627,0.12281890110997716,1.591204032206066,-0.8769339967233966,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,2.1489368113080496,-0.6199782380814274,-1.0774954468066087,-0.0013324462240916321,0.7647373733882553,1.4933588878908215,0.8062670960724398
-0.9768412352731075,2.2801299323494186,-0.4816947281071399,0.6396229142958784,-0.6777683931390619,0.7275275232476287,-0.6597352382652024,-0.8872131838247239,1.0614255405498194,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.0977385262837946,-1.5751502352070763,0.8162188137548887,0.6448210839584273,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,1.4581536911459163,-0.6410278240768189,0.08737219618429651,-0.277499911820547,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.8070643925784047,1.7069188086752491,-2.492972039126282,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
-0.867376635802802,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.0099258871022192,-1.3735833985087842,1.5147284394250389,-0.8872131838247239,0.08502031864228841,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.0944164014389466,-1.5751502352070763,0.8162188137548887,0.595631307444733,-1.0258176405605588,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,-0.6606283626888886,1.0878621312173609,-0.6853322348385807,0.029963891764988763,-1.4928944668445567,-0.277499911820547,-0.6280273979105536,1.0356668566644271,-0.4260850141831045,-0.6587486533745543,1.415509301420622,-0.16445543521178413,-0.6199782380814274,0.3379811455130649,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
-0.648447436862191,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.6369253774121224,0.7275275232476287,-0.6597352382652024,1.7031841475541873,0.08502031864228841,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.0927553390165226,-0.6603059658454001,0.8162188137548887,-0.09302556374698619,-1.0258176405605588,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.1956116708257044,0.013332319635914075,-1.0781375376815954,-0.6280273979105536,1.5821242433466627,2.345352909928235,-0.6587486533745543,0.24190598890606232,-0.16445543521178413,-0.6199782380814274,0.3379811455130649,0.32511687867835437,-1.1672900197286478,1.4933588878908215,1.08652546240644
-1.3052350336840242,-0.4382731500136351,-0.4816947281071399,-1.562357610329277,-0.31594260031200316,0.7275275232476287,-0.6597352382652024,-0.5171564221991651,-0.8913849032652426,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.0894332141716743,-0.6603059658454001,0.8162188137548887,0.9399597430405927,1.7849035740228925,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-1.567373174222657,-0.9186088008899419,-0.6853322348385807,-0.5316385446660779,0.5719329821717178,-0.6778187247510712,-0.6280273979105536,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.6785426011050806,-0.6199782380814274,0.3379811455130649,-0.16455710867531462,-0.33927827982140357,-0.36858985273641137,0.2457503634044396
0.8840569557220865,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.4436211867236937,0.7275275232476287,-0.6597352382652024,1.3331273859286286,-0.8913849032652426,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.084450026904402,0.25453830351627604,0.8162188137548887,0.6448210839584273,0.3795429667311668,1.7490149407670594,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,1.4853723238473142,-0.9570536904583505,-1.0781375376815954,1.591204032206066,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,1.2492842709947811,-0.6199782380814274,0.3379811455130649,2.120588165641807,0.7647373733882553,0.562384517577205,1.6470421950744405
-0.10112443951066324,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.4882298461133312,0.7275275232476287,-0.6597352382652024,-0.3938041683239789,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.082788964481978,1.1693825728779523,0.8162188137548887,-0.9292517644797882,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.6994395752184767,0.8342336453896115,-1.0781375376815954,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,0.24190598890606232,0.6066753136281606,0.931286459756357,0.3379811455130649,1.3044648533856922,2.4207608532027436,2.424333258204438,1.9273005614084406
1.9787029504251419,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.8685943249725108,0.7275275232476287,-0.6597352382652024,-1.01056543769991,0.08502031864228841,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.081127902059554,1.1693825728779523,0.8162188137548887,0.7432006369858157,0.3795429667311668,2.6524063543045076,-0.1914325510857297,-0.4623065440238129,3.66096176658847,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-1.567373174222657,-0.9186088008899419,1.4581536911459163,2.6640152587020753,0.6497661730783665,-1.0781375376815954,1.591204032206066,-0.3304766100411612,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,3.3056329345679667,-0.6199782380814274,0.3379811455130649,4.732182764861375,1.5927491132954996,0.562384517577205,2.4878172940764407
1.1029861546626976,2.2801299323494186,-0.4816947281071399,-1.562357610329277,-0.3382469300068218,0.7275275232476287,-0.6597352382652024,2.443297670805305,1.0614255405498194,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.0778057772147056,-1.5751502352070763,0.8162188137548887,1.0875290725816753,0.3795429667311668,0.8456235272296112,-0.1914325510857297,-0.4623065440238129,3.66096176658847,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,1.0878621312173609,-0.6853322348385807,1.1355390361007307,-0.5683092152982477,-0.6778187247510712,1.591204032206066,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-0.16445543521178413,-0.6199782380814274,-1.0774954468066087,0.48834154112957734,0.7647373733882553,2.114008468099899,1.3667838287404401
-0.9768412352731075,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,0.8810564266432667,0.7275275232476287,-0.6597352382652024,-0.023747406698420157,0.08502031864228841,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.0761447147922816,1.1693825728779523,0.8162188137548887,1.3826677316638407,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.941582834496622,-1.6437840824289263,-0.6778187247510712,-0.6280273979105536,2.128581630028898,2.345352909928235,1.1910326655568593,0.24190598890606232,-0.8070643925784047,0.15565411083746483,-1.0774954468066087,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.034508002929560584
0.008340159959642298,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.4237243084879982,-1.3735833985087842,1.5147284394250389,-0.3938041683239789,1.0614255405498194,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.0744836523698573,0.25453830351627604,0.8162188137548887,1.5794268377186178,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-1.9781246088546319e-4,1.1958629475443294,0.5231377140405014,-0.6280273979105536,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.5500208096317565,1.7069188086752491,1.7534577378327385,-0.3277817711265376,-0.06327436651898884,-0.6789146428409502,-0.8752831019315611
-1.7430934315652462,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,0.4795784921365302,0.7275275232476287,-0.6597352382652024,-0.7638609299495376,-0.8913849032652426,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.0728225899474333,1.1693825728779523,0.8162188137548887,1.6778063907460061,-1.0258176405605588,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,1.4581536911459163,-0.6951914478627198,-0.5313595235862466,-0.6778187247510712,-0.6280273979105536,0.4892094699821919,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,-1.0641079755250529,0.931286459756357,1.7534577378327385,-0.6542310960289835,-0.6152821931238183,-0.36858985273641137,-1.1555414682655611
0.008340159959642298,-0.4382731500136351,-0.4816947281071399,-1.562357610329277,-0.18459488099807084,0.7275275232476287,-0.6597352382652024,-1.01056543769991,1.0614255405498194,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.0711615275250093,-1.5751502352070763,-1.224328220632333,0.6940108604721216,0.3795429667311668,0.8456235272296112,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,4.166914958588529,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,-0.6853322348385807,1.5080998052006138,-0.3703544030465004,-0.277499911820547,1.591204032206066,0.7624381633233096,-0.4260850141831045,-1.583639312840261,1.415509301420622,0.4781535221548365,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609
-0.21058903898096878,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.270143066875104,0.7275275232476287,-0.6597352382652024,1.579831893679001,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,-1.0695004651025852,-0.6603059658454001,-1.224328220632333,0.25130287184887345,1.7849035740228925,0.8456235272296112,-0.1914325510857297,-0.4623065440238129,3.66096176658847,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,-0.9186088008899419,-0.6853322348385807,1.1667627721655442,0.6725260592279642,1.7240941528320737,-0.6280273979105536,0.7624381633233096,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.16445543521178413,2.4825511575941412,-1.0774954468066087,-0.0013324462240916321,0.7647373733882553,1.1830340977862825,-0.5950247355975609
0.11780475942994784,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.190767976119892,-1.3735833985087842,1.5147284394250389,-0.27045191444879263,-0.8913849032652426,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,-1.067839402680161,-1.5751502352070763,-1.224328220632333,-1.076821094020871,1.7849035740228925,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,-1.567373174222657,-0.9186088008899419,-0.6853322348385807,-0.19072632436658393,0.6853109335465652,-0.6778187247510712,1.591204032206066,2.401810323370016,2.345352909928235,0.26614200609115246,0.24190598890606232,-0.4214990181584324,0.15565411083746483,0.3379811455130649,0.16189221622713135,-1.1672900197286478,1.4933588878908215,0.8062670960724398
